Date,Hour,optimized_Power Transport Vehicles,optimized_Set Point,optimized_Number of Active Chillers,optimized_Standby Power Down,optimized_Active Printers,optimized_Active Coffee Machines,optimized_Number of Servers,optimized_Number of Network Switches (PoE),optimized_Number of Network Switches (Non-PoE),optimized_Number of HDDs,optimized_Number of SSDs,optimized_Compressor Energy,optimized_Technological Centers Energy,optimized_Chiller Energy,optimized_Data Center Energy,optimized_Production Energy,optimized_UTA Energy,optimized_Office Energy,optimized_Total Cost
2023-06-25,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.73597565299259,22.748638354398455,6.60335150943833,0.4225622146,106.700557978624,37.3184925925232,4.25735056985925,345.4960605163216
2023-06-25,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,25.93326913290835,22.545657525274763,10.3653269510359,0.4225622146,33.1546476571979,32.6039442417335,4.01982515598385,345.4960605163216
2023-06-25,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,19.901828652720138,23.725447159811523,15.4410680191477,0.4225622146,60.7841359071609,33.1298484800515,4.86572537089291,345.4960605163216
2023-06-25,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,34.98810779942642,23.210545590649733,21.2829258575381,0.4225622146,80.5033330505375,36.7681259634559,6.9283751878693,345.4960605163216
2023-06-25,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.90181095962678,27.598464170825498,27.1423191930776,0.4225622146,54.4579817203722,28.5467391915231,4.37152112588166,345.4960605163216
2023-06-25,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.39410760170592,28.794345234342472,32.162083881997,0.4225622146,54.5783844515225,28.1949695845026,3.763146324848,345.4960605163216
2023-06-25,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,39.63778227695611,29.45154807802976,34.8095049449391,0.4225622146,59.4051717068946,33.358088874485,5.95413555739231,345.4960605163216
2023-06-25,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,31.806082802666293,29.54960796852499,35.9764136584177,0.4225622146,40.4866490930004,25.4789364786431,2.80307555391652,345.4960605163216
2023-06-25,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.808607617423824,29.22158012199912,34.8162975696443,0.4225622146,79.4624647432873,30.0874022767117,4.86572537089291,345.4960605163216
2023-06-25,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.044444101616826,30.49105048272193,31.4637464117256,0.4225622146,73.1371882689822,29.8437158697941,3.28311093938226,345.4960605163216
2023-06-25,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.30411041186762,28.72399134590629,25.9830088539304,0.4225622146,49.1200594878584,27.3984140920028,4.38568998542718,345.4960605163216
2023-06-25,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,39.06104304466832,29.6462451796507,20.4088339342654,0.4225622146,118.914810648295,32.9209775993956,4.86572537089291,345.4960605163216
2023-06-25,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.1424186106948,30.169859311569088,14.8360704291928,0.4225622146,42.8336535169478,27.9966349796628,4.5140294009951,345.4960605163216
2023-06-25,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.49404352173067,30.742158946953783,9.98005750183476,0.4225622146,86.5498073847162,31.846237872633,3.28311093938226,345.4960605163216
2023-06-25,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.425783872752376,34.40390594276048,6.28016763820386,0.4225622146,63.0273201205962,26.0905816256391,2.30887130890527,345.4960605163216
2023-06-25,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,35.12199540614712,32.460929190683494,2.69587339083797,0.4225622146,104.836673471425,29.9464884740583,3.28311093938226,345.4960605163216
2023-06-25,23,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.8736051147035,32.461198572898894,1.28527354286861,0.4225622146,63.7585546350003,31.109038796561,3.77731518439351,345.4960605163216
2023-06-26,0,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.26732436233193,34.10542476584447,0.617465761629354,0.4225622146,43.080716454747,13.6668342848731,1.3488005379738,403.59212176286053
2023-06-26,1,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.64782914205986,31.688847702165077,0.895302570615904,0.4225622146,72.6639516914716,18.1257811440259,3.89148574041592,403.59212176286053
2023-06-26,2,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.942824635446057,26.45712512970858,0.0700375160219338,0.4225622146,48.3415675953879,10.5235218494711,1.70049650787161,403.59212176286053
2023-06-26,3,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.43893821256843,24.443953710079068,0.308460990719411,0.4225622146,6.14055622205936,9.42634629235898,3.41145035495019,403.59212176286053
2023-06-26,4,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.740832994372223,22.73738246072007,0.116791770717278,0.4225622146,35.5651809897787,25.8545569572697,4.01982515598385,403.59212176286053
2023-06-26,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.6253969444371,23.1583287532643,2.14390045966415,0.4225622146,79.6409614915771,35.1475210641359,4.86572537089291,403.59212176286053
2023-06-26,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.14021684087552,19.544668044451974,4.73953944127943,0.4225622146,10.8324129012064,30.5806961215713,3.05975438505238,403.59212176286053
2023-06-26,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.05669416844423,18.38959625921731,7.13836025123425,0.4225622146,55.766394442204,26.2512443096837,2.80307555391652,403.59212176286053
2023-06-26,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.234812509853004,18.353980506120855,9.85714046564547,0.4225622146,89.1069825462702,28.6560691833513,2.18053189333734,403.59212176286053
2023-06-26,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.369656228649404,22.06712242854782,13.4166166460344,0.4225622146,101.195016633368,32.244617435566,3.763146324848,403.59212176286053
2023-06-26,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,41.57425274079485,24.063799756289676,17.4889167346788,0.4225622146,100.783595901133,39.669510016002,7.04254574389171,403.59212176286053
2023-06-26,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,57.6330196612068,27.648189230604515,21.5324169425381,0.4225622146,22.0197449100458,28.1237226023226,6.08247497296024,403.59212176286053
2023-06-26,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,51.74039278863417,29.587208932583717,25.519982626219,0.4225622146,83.4176008537027,32.9492559014583,3.89148574041592,403.59212176286053
2023-06-26,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.746745487273685,28.21354271148709,27.8969584209386,0.4225622146,56.5696864071123,32.2719612893866,6.44833980240356,403.59212176286053
2023-06-26,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.62029603805043,30.052945417644533,28.7404813300652,0.4225622146,130.961471728552,35.2933827556347,4.25735056985925,403.59212176286053
2023-06-26,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.74684900301575,29.30895460762832,27.8982371362203,0.4225622146,80.3063087041494,38.2565994662299,6.08247497296024,403.59212176286053
2023-06-26,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.17829209545868,31.45878875747253,26.049511084325,0.4225622146,48.2814874224864,25.5123047075925,2.4372107244732,403.59212176286053
2023-06-26,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.99140333021103,29.047373525265044,22.3843561175529,0.4225622146,31.2187135520552,23.0848491261465,3.53978977051811,403.59212176286053
2023-06-26,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.3692508773573,30.80458095920689,18.150551864353,0.4225622146,123.050243109078,35.2520450795142,7.52258112935745,403.59212176286053
2023-06-26,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,50.177238889770926,28.798060227702965,13.8841144623943,0.4225622146,45.9215240278424,30.6587375917808,4.97989592691532,403.59212176286053
2023-06-26,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,50.942243420376585,28.120723006674517,10.1531518915052,0.4225622146,126.261792586443,36.8504732146334,4.86572537089291,403.59212176286053
2023-06-26,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.25850640678429,28.798559588506464,7.39550839254124,0.4225622146,117.299863401488,33.7313471671065,4.25735056985925,403.59212176286053
2023-06-26,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.290499237252064,28.72211441597857,4.73520695304936,0.4225622146,36.9779555611623,26.5093007660426,2.93141496948445,403.59212176286053
2023-06-26,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,50.48794255505649,28.97335579324381,2.15599682101442,0.4225622146,23.9814441269358,31.6763210088343,4.5140294009951,403.59212176286053
2023-06-27,0,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,51.03661056326351,31.68515318682094,1.84567531390699,0.4225622146,70.6234895663295,17.7938859969159,0.868765152508063,403.5951665090787
2023-06-27,1,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.80115460808744,31.484510274390427,0.677610226027113,0.4225622146,57.2908872744129,21.7676403106857,3.4256192144957,403.5951665090787
2023-06-27,2,-0.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.036794245223735,27.090678709246507,2.70345600858494,0.4225622146,25.201874315481,12.0412517197885,1.71466536741712,403.5951665090787
2023-06-27,3,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.952894186374712,23.340097290399704,0.984254856657806,0.4225622146,43.0725287400717,14.1444506730633,3.29727979892778,403.5951665090787
2023-06-27,4,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.511224821099756,23.25203698634721,2.37210308728228,0.4225622146,65.0842441381735,31.5599085844946,4.86572537089291,403.5951665090787
2023-06-27,5,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.89180097725094,22.62567410560225,2.29854510235322,0.4225622146,68.4138528736004,33.774719880829,2.80307555391652,403.5951665090787
2023-06-27,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.972329154210938,20.534085881586705,3.17809424479472,0.4225622146,61.8957431133672,38.6113547638628,3.41145035495019,403.5951665090787
2023-06-27,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.275333273135365,19.45978648299791,6.99290053477102,0.4225622146,81.4308701273005,30.1324560274069,1.71466536741712,403.5951665090787
2023-06-27,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.055702428312536,18.479908176360883,11.0392034326929,0.4225622146,71.6996569354341,36.9306599454728,3.89148574041592,403.5951665090787
2023-06-27,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.595852336152715,21.529681527844534,16.0876414580248,0.4225622146,43.5111056272405,27.0943903684822,3.41145035495019,403.5951665090787
2023-06-27,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.32410335264113,24.002193265255737,21.7970793577515,0.4225622146,49.1443872291641,31.1795039323762,4.86572537089291,403.5951665090787
2023-06-27,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.43427313970196,28.131841001797827,27.3942023020621,0.4225622146,95.7011620345164,35.6235142701001,3.89148574041592,403.5951665090787
2023-06-27,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.26893088034827,29.28925200911999,32.217763547509,0.4225622146,40.8413266398176,25.6674033932301,2.30887130890527,403.5951665090787
2023-06-27,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.18913338399805,29.495489006363297,35.4396684290881,0.4225622146,72.8429128365064,35.4155979993491,5.95413555739231,403.5951665090787
2023-06-27,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,35.80689057876219,30.888603529290947,36.5491748262904,0.4225622146,86.1375482815298,35.2831678420607,4.38568998542718,403.5951665090787
2023-06-27,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.94834185750408,31.74854943677504,35.4346710458985,0.4225622146,84.5948528914709,32.1009454566807,3.77731518439351,403.5951665090787
2023-06-27,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,55.05198261405957,29.230048973264612,32.2274792330424,0.4225622146,84.1365290815143,30.3271806217904,2.19470075288286,403.5951665090787
2023-06-27,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.35642272831599,27.110030467031493,27.4018574217327,0.4225622146,117.980818509154,40.0626707178892,4.86572537089291,403.5951665090787
2023-06-27,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.41069040678526,27.976665291076813,21.8105107858765,0.4225622146,44.8339902775618,30.9227053663462,6.08247497296024,403.5951665090787
2023-06-27,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.17104238561881,29.762030343874564,16.1063973550049,0.4225622146,13.4371744467207,21.4888529927387,3.41145035495019,403.5951665090787
2023-06-27,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.04239074591845,28.315879131728575,11.0262181635629,0.4225622146,49.9824397662162,25.5890351723251,1.82883592343954,403.5951665090787
2023-06-27,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,52.644246380258,29.714259096370743,6.99604540544128,0.4225622146,42.2167397786849,13.5191488254247,3.89148574041592,403.5951665090787
2023-06-27,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,36.70669520802307,29.68881311541748,3.19292467772017,0.4225622146,86.2116635095018,32.9621602266032,3.28311093938226,403.5951665090787
2023-06-27,23,10.519338011758,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.24199774365839,27.423867372782276,2.34149773737667,0.4225622146,0.0,15.6787135709612,1.23462998195139,403.5951665090787
2023-06-28,0,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,38.30872644200288,28.243320780293217,4.36778249997237,0.4225622146,14.6509976131746,14.5632049415306,1.71466536741712,407.2872944575818
2023-06-28,1,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.01365114521239,29.20746570238631,3.85401735621475,0.4225622146,38.355032832525,14.4893814157936,2.32304016845079,407.2872944575818
2023-06-28,2,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.497528320074132,25.279313698734544,3.69746335991242,0.4225622146,36.0776943219683,14.3010741397783,1.82883592343954,407.2872944575818
2023-06-28,3,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.189579454491886,22.54093399931744,4.00837257668462,0.4225622146,19.920393785817,15.4190201555672,3.53978977051811,407.2872944575818
2023-06-28,4,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.539892849845728,22.216632059251815,4.56478942372331,0.4225622146,21.4860503016085,25.8005592941024,2.45137958401871,407.2872944575818
2023-06-28,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.808586426494683,21.94125552701786,5.29134649543321,0.4225622146,13.0758789264436,25.6881084055616,1.82883592343954,407.2872944575818
2023-06-28,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.77905302713616,19.83441105683203,6.3406311373856,0.4225622146,43.0388655780112,31.3902624901756,1.71466536741712,407.2872944575818
2023-06-28,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.137297851026789,20.457037930466836,7.38103903622972,0.4225622146,70.0915661636146,37.734989382158,2.08551475457539,407.2872944575818
2023-06-28,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.26549291870906,20.128245625097335,8.42791942814634,0.4225622146,43.322923911603,26.3094379566573,1.3488005379738,407.2872944575818
2023-06-28,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.380341019683,21.507553382649306,9.7868808697441,0.4225622146,124.893180087806,40.5961230561899,5.34576075635865,407.2872944575818
2023-06-28,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,41.90440900596281,24.28211910809943,11.3128828627136,0.4225622146,68.8774525477883,33.9143961204204,5.95413555739231,407.2872944575818
2023-06-28,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.81535208339355,26.925135137271504,12.820302939581,0.4225622146,69.9325464294392,34.0794730375648,4.86572537089291,407.2872944575818
2023-06-28,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.432878910190446,28.73893375892867,14.0883588128848,0.4225622146,84.7802140491361,34.4275297711788,4.38568998542718,407.2872944575818
2023-06-28,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.94878641525821,28.059606420595134,14.7372588706329,0.4225622146,59.4564209854245,29.6751387424452,2.80307555391652,407.2872944575818
2023-06-28,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.99814505118823,26.124809431835008,15.0306535729243,0.4225622146,81.5639011683101,31.2293318662068,2.80307555391652,407.2872944575818
2023-06-28,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,53.63163619129457,29.26241082592641,14.7388993447647,0.4225622146,88.4773199455801,32.182940765227,3.89148574041592,407.2872944575818
2023-06-28,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.33109771409443,30.582350605880823,13.8968913035349,0.4225622146,60.0852687728436,28.1666249063261,2.80307555391652,407.2872944575818
2023-06-28,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.65075741085376,29.048551071809392,12.4966747747662,0.4225622146,73.7716653541401,29.3323858398974,3.28311093938226,407.2872944575818
2023-06-28,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,43.688022271497815,28.215891650961535,11.0638720198443,0.4225622146,93.3447300305054,34.6457839050589,4.49986054144959,407.2872944575818
2023-06-28,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.62058570778489,27.9870835577599,9.60700908607496,0.4225622146,66.1274283951859,29.4817768106976,4.38568998542718,407.2872944575818
2023-06-28,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.61156843342915,28.667111897542725,8.30393640106202,0.4225622146,72.5324532790208,33.1794956545354,3.53978977051811,407.2872944575818
2023-06-28,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.089750613219216,29.547665750837584,7.25983868547616,0.4225622146,46.1059672615592,18.8494628246581,1.23462998195139,407.2872944575818
2023-06-28,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,38.120657201228305,30.42885166205125,6.33714429611163,0.4225622146,94.3854393923196,38.3065327872102,4.37152112588166,407.2872944575818
2023-06-28,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.53201159645352,29.397245756854897,5.293039068165,0.4225622146,39.8827564396362,32.9174710642393,2.4372107244732,407.2872944575818
2023-06-29,0,8.37402881037127,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,46.17343157278976,29.597991270389855,3.08142540369196,0.4225622146,0.0,7.02611750389058,0.260390351474399,329.3765342224481
2023-06-29,1,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.936665948202446,30.45293740265642,2.51697419109374,0.4225622146,16.9506982499738,10.6476981313603,1.71466536741712,329.3765342224481
2023-06-29,2,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.545768282387527,26.429660624819896,2.30207083479949,0.4225622146,9.03726067832959,7.23610493852655,1.23462998195139,329.3765342224481
2023-06-29,3,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,11.848969127997387,22.520497663761716,2.51404291593831,0.4225622146,37.0005750746889,10.1169490669506,2.6747361383486,329.3765342224481
2023-06-29,4,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,11.933337217129734,21.82354825266861,3.08850909547617,0.4225622146,27.1093454536165,21.0005614687037,1.23462998195139,329.3765342224481
2023-06-29,5,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.593418250094924,20.53175535077745,3.93389941944482,0.4225622146,30.5904971230309,23.6343577286094,2.19470075288286,329.3765342224481
2023-06-29,6,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,12.9171512849441,18.242897800406713,5.06910192672047,0.4225622146,21.1182359529032,27.8083449876015,2.93141496948445,329.3765342224481
2023-06-29,7,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,14.350052223732336,17.399350199571963,6.37704228249463,0.4225622146,35.3751044926775,28.9153824038501,3.89148574041592,329.3765342224481
2023-06-29,8,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.701273665691534,17.824974444442617,7.54198202248056,0.4225622146,46.4013156796004,31.750349442598,2.4372107244732,329.3765342224481
2023-06-29,9,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,16.37056176254268,21.269955250380956,8.81047602712293,0.4225622146,22.0208131418596,26.2042891469552,4.5140294009951,329.3765342224481
2023-06-29,10,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,55.6174507463062,21.150521904792555,10.4347908089897,0.4225622146,25.2329074388994,25.4122291945386,5.34576075635865,329.3765342224481
2023-06-29,11,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.13887542246195,22.204981668437988,12.0600159783118,0.4225622146,14.3967372913646,24.3168870879356,4.86572537089291,329.3765342224481
2023-06-29,12,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,48.33763158038566,26.731977324977436,13.4716498002115,0.4225622146,47.6484241500895,33.0939092029381,4.86572537089291,329.3765342224481
2023-06-29,13,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,33.57663649942385,27.45927748639847,14.6507287154547,0.4225622146,41.9748377731381,28.4858760276709,5.21742134079072,329.3765342224481
2023-06-29,14,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,37.806478690563765,28.148774308891564,15.0007076399956,0.4225622146,5.13149952385255,22.3907948478981,1.95717533900746,329.3765342224481
2023-06-29,15,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,54.320923301996416,27.598960388606592,14.6510511726141,0.4225622146,66.6701049908706,30.5644234655094,2.80307555391652,329.3765342224481
2023-06-29,16,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,47.5123446837792,27.357107094014733,13.8420886468324,0.4225622146,53.2291575927011,25.3494733767298,2.80307555391652,329.3765342224481
2023-06-29,17,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,40.4175833159939,27.135132710289597,12.3545149178284,0.4225622146,54.1603929399199,29.32414045358,3.41145035495019,329.3765342224481
2023-06-29,18,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,42.61004716608419,28.07621901471815,10.7708907188923,0.4225622146,98.0147497323188,36.6083566276765,6.9283751878693,329.3765342224481
2023-06-29,19,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.470784083862455,28.32539053198032,9.0913246723933,0.4225622146,18.2954915811611,20.7765324663946,2.30887130890527,329.3765342224481
2023-06-29,20,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.94247196724842,29.56851444749051,7.69968896662193,0.4225622146,86.7612320378881,36.2207352965037,4.86572537089291,329.3765342224481
2023-06-29,21,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,49.47566055983359,29.345089398683395,6.37660467538865,0.4225622146,67.1685431383516,26.4257323235661,1.71466536741712,329.3765342224481
2023-06-29,22,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,36.45018385061517,29.221387753122887,5.06723071887739,0.4225622146,75.973034066726,32.7041390424631,3.41145035495019,329.3765342224481
2023-06-29,23,-0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.340081785509376,29.04707958861777,3.9360937728497,0.4225622146,21.2099852795429,21.9231269670158,1.82883592343954,329.3765342224481
2023-06-30,0,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,45.39024851857179,29.693221473218596,0.34912419698421,0.4225622146,21.0428454836565,11.9708602481365,1.23462998195139,215.29529444376598
2023-06-30,1,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,44.25532644494259,32.57815443171358,0.719144604222983,0.4225622146,40.1195140848882,6.16098668792659,1.82883592343954,215.29529444376598
2023-06-30,2,-0.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,15.459339477808973,25.913353734077567,0.714859968157889,0.4225622146,43.5486977087252,2.96287898660214,0.740425736940135,215.29529444376598
2023-06-30,3,-0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,13.446875780771265,22.298480551461527,0.172399089817695,0.4225622146,28.2112197102767,2.53682489884062,3.89148574041592,215.29529444376598
